processing first filelearned.txt
暉,X, ,0.0000018990683170836387,0.582856
與,X, ,0.0000018990683170836387,0.582856
俯,X, ,0.0000018990683170836387,0.582856
浣,X, ,0.0000018990683170836387,0.582856
琳,X, ,0.0000018990683170836387,0.582856
鴫,X, ,0.0000018990683170836387,0.582856
蚕,L,562,0.0000018990683170836387,0.582858
鋒,X, ,0.0000018990683170836387,0.582858
枷,X, ,0.0000018990683170836387,0.582858
磔,X, ,0.0000018990683170836387,0.582858
輌,X, ,0.0000018990683170836387,0.582858
泪,X, ,0.0000018990683170836387,0.582858
畏,X, ,0.0000018990683170836387,0.582858
黌,X, ,0.000001799117353026605,0.582858
瑜,X, ,0.000001799117353026605,0.582858
畝,X, ,0.000001799117353026605,0.582858
葦,X, ,0.000001799117353026605,0.582858
鵺,X, ,0.000001799117353026605,0.582858
鼎,X, ,0.000001799117353026605,0.582858
塀,X, ,0.000001799117353026605,0.582858
鞠,X, ,0.000001799117353026605,0.582858
塙,X, ,0.000001799117353026605,0.582858
蓑,X, ,0.000001799117353026605,0.582858
晟,X, ,0.000001799117353026605,0.582858
厭,X, ,0.000001799117353026605,0.582858
憾,L,678,0.000001799117353026605,0.58286
鰐,X, ,0.000001799117353026605,0.58286
筧,X, ,0.000001799117353026605,0.58286
痍,X, ,0.000001799117353026605,0.58286
坑,L,328,0.000001799117353026605,0.582862
鋲,X, ,0.000001799117353026605,0.582862
俸,X, ,0.000001799117353026605,0.582862
蜻,X, ,0.000001799117353026605,0.582862
濾,X, ,0.000001799117353026605,0.582862
套,X, ,0.000001799117353026605,0.582862
鷄,X, ,0.000001799117353026605,0.582862
繭,X, ,0.000001799117353026605,0.582862
抄,L,699,0.000001799117353026605,0.582863
峙,X, ,0.0000016991663889695715,0.582863
蓼,X, ,0.0000016991663889695715,0.582863
祢,X, ,0.0000016991663889695715,0.582863
鍮,X, ,0.0000016991663889695715,0.582863
斤,X, ,0.0000016991663889695715,0.582863
毀,X, ,0.0000016991663889695715,0.582863
轍,X, ,0.0000016991663889695715,0.582863
祷,X, ,0.0000016991663889695715,0.582863
逞,X, ,0.0000016991663889695715,0.582863
辟,X, ,0.0000016991663889695715,0.582863
欝,X, ,0.0000016991663889695715,0.582863
砧,X, ,0.0000016991663889695715,0.582863
蒜,X, ,0.0000016991663889695715,0.582863
榮,X, ,0.0000016991663889695715,0.582863
甫,X, ,0.0000016991663889695715,0.582863
昴,X, ,0.0000016991663889695715,0.582863
禎,X, ,0.0000016991663889695715,0.582863
吏,L,748,0.0000016991663889695715,0.582865
滉,X, ,0.0000016991663889695715,0.582865
諌,X, ,0.0000016991663889695715,0.582865
飩,X, ,0.0000016991663889695715,0.582865
髮,X, ,0.0000016991663889695715,0.582865
咄,X, ,0.0000016991663889695715,0.582865
苅,X, ,0.0000016991663889695715,0.582865
衾,X, ,0.0000016991663889695715,0.582865
旛,X, ,0.0000016991663889695715,0.582865
饂,X, ,0.0000016991663889695715,0.582865
尸,X, ,0.0000016991663889695715,0.582865
濫,X, ,0.000001599215424912538,0.582865
蜷,X, ,0.000001599215424912538,0.582865
鬢,X, ,0.000001599215424912538,0.582865
遵,X, ,0.000001599215424912538,0.582865
壷,X, ,0.000001599215424912538,0.582865
疋,X, ,0.000001599215424912538,0.582865
渠,X, ,0.000001599215424912538,0.582865
舵,X, ,0.000001599215424912538,0.582865
麵,X, ,0.000001599215424912538,0.582865
鋸,X, ,0.000001599215424912538,0.582865
酉,X, ,0.000001599215424912538,0.582865
朦,X, ,0.000001599215424912538,0.582865
蛉,X, ,0.000001599215424912538,0.582865
舫,X, ,0.000001599215424912538,0.582865
隕,X, ,0.000001599215424912538,0.582865
濤,X, ,0.000001599215424912538,0.582865
酪,X, ,0.000001599215424912538,0.582865
嬬,X, ,0.000001599215424912538,0.582865
瞰,X, ,0.0000014992644608555044,0.582865
麿,X, ,0.0000014992644608555044,0.582865
檸,X, ,0.0000014992644608555044,0.582865
涎,X, ,0.0000014992644608555044,0.582865
閖,X, ,0.0000014992644608555044,0.582865
檬,X, ,0.0000014992644608555044,0.582865
冑,X, ,0.0000014992644608555044,0.582865
站,X, ,0.0000014992644608555044,0.582865
菫,X, ,0.0000014992644608555044,0.582865
柘,X, ,0.0000014992644608555044,0.582865
蠢,X, ,0.0000014992644608555044,0.582865
瘡,X, ,0.0000014992644608555044,0.582865
擢,X, ,0.0000014992644608555044,0.582865
芙,X, ,0.0000014992644608555044,0.582865
侘,X, ,0.0000014992644608555044,0.582865
暈,X, ,0.0000014992644608555044,0.582865
汝,X, ,0.0000014992644608555044,0.582865
巽,X, ,0.0000014992644608555044,0.582865
蛤,X, ,0.0000014992644608555044,0.582865
彪,X, ,0.0000014992644608555044,0.582865
獺,X, ,0.0000014992644608555044,0.582865
躁,X, ,0.0000014992644608555044,0.582865
簾,X, ,0.0000014992644608555044,0.582865
仄,X, ,0.0000014992644608555044,0.582865
囀,X, ,0.0000013993134967984706,0.582865
譚,X, ,0.0000013993134967984706,0.582865
揶,X, ,0.0000013993134967984706,0.582865
寡,L,664,0.0000013993134967984706,0.582866
躓,X, ,0.0000013993134967984706,0.582866
紬,X, ,0.0000013993134967984706,0.582866
恍,X, ,0.0000013993134967984706,0.582866
鯰,X, ,0.0000013993134967984706,0.582866
蝋,X, ,0.0000013993134967984706,0.582866
欅,X, ,0.0000013993134967984706,0.582866
啄,X, ,0.0000013993134967984706,0.582866
弧,X, ,0.0000013993134967984706,0.582866
遁,X, ,0.0000013993134967984706,0.582866
捺,X, ,0.0000013993134967984706,0.582866
頁,L,64,0.0000013993134967984706,0.582868
碌,X, ,0.0000013993134967984706,0.582868
實,X, ,0.0000013993134967984706,0.582868
暢,X, ,0.0000013993134967984706,0.582868
殷,X, ,0.0000013993134967984706,0.582868
緻,X, ,0.0000013993134967984706,0.582868
裔,X, ,0.0000013993134967984706,0.582868
靡,X, ,0.0000013993134967984706,0.582868
攝,X, ,0.0000013993134967984706,0.582868
聲,X, ,0.0000013993134967984706,0.582868
舜,X, ,0.0000013993134967984706,0.582868
槿,X, ,0.0000013993134967984706,0.582868
捷,X, ,0.0000013993134967984706,0.582868
鄭,X, ,0.0000013993134967984706,0.582868
吽,X, ,0.000001299362532741437,0.582868
掬,X, ,0.000001299362532741437,0.582868
巒,X, ,0.000001299362532741437,0.582868
訶,X, ,0.000001299362532741437,0.582868
齧,X, ,0.000001299362532741437,0.582868
峻,X, ,0.000001299362532741437,0.582868
姨,X, ,0.000001299362532741437,0.582868
欢,X, ,0.000001299362532741437,0.582868
邂,X, ,0.000001299362532741437,0.582868
亦,X, ,0.000001299362532741437,0.582868
棍,X, ,0.000001299362532741437,0.582868
縺,X, ,0.000001299362532741437,0.582868
賤,X, ,0.000001299362532741437,0.582868
絨,X, ,0.000001299362532741437,0.582868
吞,X, ,0.000001299362532741437,0.582868
勅,X, ,0.000001299362532741437,0.582868
藏,X, ,0.000001299362532741437,0.582868
庸,X, ,0.000001299362532741437,0.582868
糺,X, ,0.000001299362532741437,0.582868
逅,X, ,0.000001299362532741437,0.582868
很,X, ,0.000001299362532741437,0.582868
倭,X, ,0.000001299362532741437,0.582868
恰,X, ,0.000001299362532741437,0.582868
葺,X, ,0.000001299362532741437,0.582868
瑳,X, ,0.000001299362532741437,0.582868
檗,X, ,0.000001299362532741437,0.582868
趾,X, ,0.000001299362532741437,0.582868
箒,X, ,0.000001299362532741437,0.582868
滸,X, ,0.000001299362532741437,0.582868
嵜,X, ,0.000001299362532741437,0.582868
剪,X, ,0.000001299362532741437,0.582868
饗,X, ,0.000001299362532741437,0.582868
樓,X, ,0.000001299362532741437,0.582868
畦,X, ,0.000001299362532741437,0.582868
靄,X, ,0.000001299362532741437,0.582868
篝,X, ,0.000001299362532741437,0.582868
敲,X, ,0.0000011994115686844034,0.582868
眈,X, ,0.0000011994115686844034,0.582868
櫃,X, ,0.0000011994115686844034,0.582868
啊,X, ,0.0000011994115686844034,0.582868
亥,X, ,0.0000011994115686844034,0.582868
掠,X, ,0.0000011994115686844034,0.582868
揄,X, ,0.0000011994115686844034,0.582868
毯,X, ,0.0000011994115686844034,0.582868
螢,X, ,0.0000011994115686844034,0.582868
埴,X, ,0.0000011994115686844034,0.582868
疇,X, ,0.0000011994115686844034,0.582868
踵,X, ,0.0000011994115686844034,0.582868
咀,X, ,0.0000011994115686844034,0.582868
閻,X, ,0.0000011994115686844034,0.582868
亅,X, ,0.0000011994115686844034,0.582868
籔,X, ,0.0000011994115686844034,0.582868
芍,X, ,0.0000011994115686844034,0.582868
惟,X, ,0.0000011994115686844034,0.582868
惡,X, ,0.0000011994115686844034,0.582868
燐,X, ,0.0000011994115686844034,0.582868
當,X, ,0.0000011994115686844034,0.582868
禽,X, ,0.0000011994115686844034,0.582868
瞞,X, ,0.0000011994115686844034,0.582868
匙,X, ,0.0000011994115686844034,0.582868
雎,X, ,0.0000011994115686844034,0.582868
欽,X, ,0.0000011994115686844034,0.582868
租,X, ,0.0000011994115686844034,0.582868
丙,X, ,0.0000010994606046273698,0.582868
發,X, ,0.0000010994606046273698,0.582868
脹,X, ,0.0000010994606046273698,0.582868
泄,X, ,0.0000010994606046273698,0.582868
翡,X, ,0.0000010994606046273698,0.582868
嚼,X, ,0.0000010994606046273698,0.582868
糊,X, ,0.0000010994606046273698,0.582868
几,X, ,0.0000010994606046273698,0.582868
嗟,X, ,0.0000010994606046273698,0.582868
櫨,X, ,0.0000010994606046273698,0.582868
斯,X, ,0.0000010994606046273698,0.582868
吻,X, ,0.0000010994606046273698,0.582868
黛,X, ,0.0000010994606046273698,0.582868
鴉,X, ,0.0000010994606046273698,0.582868
娩,X, ,0.0000010994606046273698,0.582868
鍾,X, ,0.0000010994606046273698,0.582868
欣,X, ,0.0000010994606046273698,0.582868
兔,X, ,0.0000010994606046273698,0.582868
頚,X, ,0.0000010994606046273698,0.582868
賽,X, ,0.0000010994606046273698,0.582868
咎,X, ,0.0000010994606046273698,0.582868
鋳,X, ,0.0000010994606046273698,0.582868
恫,X, ,0.0000010994606046273698,0.582868
珉,X, ,0.0000010994606046273698,0.582868
涜,X, ,0.0000010994606046273698,0.582868
傀,X, ,0.0000010994606046273698,0.582868
哭,X, ,0.0000010994606046273698,0.582868
悉,X, ,0.0000010994606046273698,0.582868
蠅,X, ,0.0000010994606046273698,0.582868
錨,X, ,0.0000010994606046273698,0.582868
關,X, ,0.0000010994606046273698,0.582868
儡,X, ,0.0000010994606046273698,0.582868
靱,X, ,0.0000010994606046273698,0.582868
晰,X, ,0.0000010994606046273698,0.582868
哨,X, ,0.0000010994606046273698,0.582868
渥,X, ,0.0000010994606046273698,0.582868
岱,X, ,0.0000010994606046273698,0.582868
游,X, ,0.0000010994606046273698,0.582868
褄,X, ,9.995096405703362e-7,0.582868
匍,X, ,9.995096405703362e-7,0.582868
躙,X, ,9.995096405703362e-7,0.582868
遙,X, ,9.995096405703362e-7,0.582868
蜆,X, ,9.995096405703362e-7,0.582868
詭,X, ,9.995096405703362e-7,0.582868
匐,X, ,9.995096405703362e-7,0.582868
亞,X, ,9.995096405703362e-7,0.582868
鵡,X, ,9.995096405703362e-7,0.582868
竺,X, ,9.995096405703362e-7,0.582868
櫂,X, ,9.995096405703362e-7,0.582868
楯,X, ,9.995096405703362e-7,0.582868
啜,X, ,9.995096405703362e-7,0.582868
癶,X, ,9.995096405703362e-7,0.582868
誅,X, ,9.995096405703362e-7,0.582868
腋,X, ,9.995096405703362e-7,0.582868
濵,X, ,9.995096405703362e-7,0.582868
咆,X, ,9.995096405703362e-7,0.582868
侯,X, ,9.995096405703362e-7,0.582868
裳,L,863,9.995096405703362e-7,0.582869
娼,X, ,9.995096405703362e-7,0.582869
癪,X, ,9.995096405703362e-7,0.582869
僭,X, ,9.995096405703362e-7,0.582869
晚,X, ,9.995096405703362e-7,0.582869
戌,X, ,9.995096405703362e-7,0.582869
礫,X, ,9.995096405703362e-7,0.582869
狡,X, ,9.995096405703362e-7,0.582869
衷,X, ,9.995096405703362e-7,0.582869
曼,X, ,9.995096405703362e-7,0.582869
儂,X, ,9.995096405703362e-7,0.582869
偕,X, ,9.995096405703362e-7,0.582869
縋,X, ,9.995096405703362e-7,0.582869
啦,X, ,8.995586765133026e-7,0.582869
顰,X, ,8.995586765133026e-7,0.582869
蠍,X, ,8.995586765133026e-7,0.582869
蕪,X, ,8.995586765133026e-7,0.582869
蛋,X, ,8.995586765133026e-7,0.582869
甜,X, ,8.995586765133026e-7,0.582869
蛹,X, ,8.995586765133026e-7,0.582869
嘱,X, ,8.995586765133026e-7,0.582869
嚢,X, ,8.995586765133026e-7,0.582869
賦,L,404,8.995586765133026e-7,0.58287
傳,X, ,8.995586765133026e-7,0.58287
糀,X, ,8.995586765133026e-7,0.58287
酛,X, ,8.995586765133026e-7,0.58287
壕,X, ,8.995586765133026e-7,0.58287
咖,X, ,8.995586765133026e-7,0.58287
糾,X, ,8.995586765133026e-7,0.58287
娑,X, ,8.995586765133026e-7,0.58287
圃,X, ,8.995586765133026e-7,0.58287
驤,X, ,8.995586765133026e-7,0.58287
衿,X, ,8.995586765133026e-7,0.58287
哮,X, ,8.995586765133026e-7,0.58287
匝,X, ,8.995586765133026e-7,0.58287
柩,X, ,8.995586765133026e-7,0.58287
咤,X, ,8.995586765133026e-7,0.58287
跪,X, ,8.995586765133026e-7,0.58287
魯,X, ,8.995586765133026e-7,0.58287
蹂,X, ,8.995586765133026e-7,0.58287
顛,X, ,8.995586765133026e-7,0.58287
邁,X, ,8.995586765133026e-7,0.58287
踪,X, ,8.995586765133026e-7,0.58287
綜,X, ,8.995586765133026e-7,0.58287
疱,X, ,8.995586765133026e-7,0.58287
箏,X, ,8.995586765133026e-7,0.58287
雉,X, ,8.995586765133026e-7,0.58287
忽,X, ,8.995586765133026e-7,0.58287
惇,X, ,8.995586765133026e-7,0.58287
蜃,X, ,8.995586765133026e-7,0.58287
蝮,X, ,8.995586765133026e-7,0.58287
眷,X, ,8.995586765133026e-7,0.58287
椀,X, ,8.995586765133026e-7,0.58287
巛,X, ,8.995586765133026e-7,0.58287
疗,X, ,8.995586765133026e-7,0.58287
咬,X, ,8.995586765133026e-7,0.58287
諮,L,514,8.995586765133026e-7,0.582871
犀,X, ,8.995586765133026e-7,0.582871
侠,X, ,8.995586765133026e-7,0.582871
疽,X, ,8.995586765133026e-7,0.582871
臀,X, ,8.995586765133026e-7,0.582871
毬,X, ,8.995586765133026e-7,0.582871
鮒,X, ,8.995586765133026e-7,0.582871
褥,X, ,7.99607712456269e-7,0.582871
氾,X, ,7.99607712456269e-7,0.582871
漲,X, ,7.99607712456269e-7,0.582871
撹,X, ,7.99607712456269e-7,0.582871
堡,X, ,7.99607712456269e-7,0.582871
燿,X, ,7.99607712456269e-7,0.582871
彬,X, ,7.99607712456269e-7,0.582871
趙,X, ,7.99607712456269e-7,0.582871
瀉,X, ,7.99607712456269e-7,0.582871
揆,X, ,7.99607712456269e-7,0.582871
拵,X, ,7.99607712456269e-7,0.582871
穣,X, ,7.99607712456269e-7,0.582871
餉,X, ,7.99607712456269e-7,0.582871
楡,X, ,7.99607712456269e-7,0.582871
匡,X, ,7.99607712456269e-7,0.582871
篁,X, ,7.99607712456269e-7,0.582871
凋,X, ,7.99607712456269e-7,0.582871
寫,X, ,7.99607712456269e-7,0.582871
稗,X, ,7.99607712456269e-7,0.582871
蓉,X, ,7.99607712456269e-7,0.582871
栂,X, ,7.99607712456269e-7,0.582871
弔,X, ,7.99607712456269e-7,0.582871
椙,X, ,7.99607712456269e-7,0.582871
餞,X, ,7.99607712456269e-7,0.582871
邇,X, ,7.99607712456269e-7,0.582871
堰,X, ,7.99607712456269e-7,0.582871
韋,X, ,7.99607712456269e-7,0.582871
挺,X, ,7.99607712456269e-7,0.582871
盪,X, ,7.99607712456269e-7,0.582871
埒,X, ,7.99607712456269e-7,0.582871
儒,X, ,7.99607712456269e-7,0.582871
絅,X, ,7.99607712456269e-7,0.582871
梼,X, ,7.99607712456269e-7,0.582871
偲,X, ,7.99607712456269e-7,0.582871
謄,X, ,7.99607712456269e-7,0.582871
矮,X, ,7.99607712456269e-7,0.582871
迭,L,910,7.99607712456269e-7,0.582871
麴,X, ,7.99607712456269e-7,0.582871
拮,X, ,7.99607712456269e-7,0.582871
逓,X, ,7.99607712456269e-7,0.582871
澁,X, ,7.99607712456269e-7,0.582871
哩,X, ,7.99607712456269e-7,0.582871
戊,X, ,7.99607712456269e-7,0.582871
鎚,X, ,6.996567483992353e-7,0.582871
蔡,X, ,6.996567483992353e-7,0.582871
涸,X, ,6.996567483992353e-7,0.582871
梛,X, ,6.996567483992353e-7,0.582871
鰆,X, ,6.996567483992353e-7,0.582871
軋,X, ,6.996567483992353e-7,0.582871
拌,X, ,6.996567483992353e-7,0.582871
頒,L,846,6.996567483992353e-7,0.582872
幟,X, ,6.996567483992353e-7,0.582872
囮,X, ,6.996567483992353e-7,0.582872
斥,X, ,6.996567483992353e-7,0.582872
皓,X, ,6.996567483992353e-7,0.582872
嘯,X, ,6.996567483992353e-7,0.582872
萃,X, ,6.996567483992353e-7,0.582872
對,X, ,6.996567483992353e-7,0.582872
甕,X, ,6.996567483992353e-7,0.582872
汀,X, ,6.996567483992353e-7,0.582872
乎,X, ,6.996567483992353e-7,0.582872
时,X, ,6.996567483992353e-7,0.582872
狽,X, ,6.996567483992353e-7,0.582872
罹,X, ,6.996567483992353e-7,0.582872
盞,X, ,6.996567483992353e-7,0.582872
嫡,L,472,6.996567483992353e-7,0.582873
礒,X, ,6.996567483992353e-7,0.582873
灌,X, ,6.996567483992353e-7,0.582873
擲,X, ,6.996567483992353e-7,0.582873
鑽,X, ,6.996567483992353e-7,0.582873
煤,X, ,6.996567483992353e-7,0.582873
疵,X, ,6.996567483992353e-7,0.582873
蝠,X, ,6.996567483992353e-7,0.582873
魄,X, ,6.996567483992353e-7,0.582873
杞,X, ,6.996567483992353e-7,0.582873
椚,X, ,6.996567483992353e-7,0.582873
驕,X, ,6.996567483992353e-7,0.582873
鰊,X, ,6.996567483992353e-7,0.582873
褻,X, ,6.996567483992353e-7,0.582873
倹,X, ,6.996567483992353e-7,0.582873
荼,X, ,6.996567483992353e-7,0.582873
抉,X, ,6.996567483992353e-7,0.582873
扈,X, ,6.996567483992353e-7,0.582873
梳,X, ,6.996567483992353e-7,0.582873
逼,X, ,6.996567483992353e-7,0.582873
跋,X, ,6.996567483992353e-7,0.582873
躯,X, ,6.996567483992353e-7,0.582873
倣,X, ,6.996567483992353e-7,0.582873
这,X, ,6.996567483992353e-7,0.582873
沓,X, ,6.996567483992353e-7,0.582873
簗,X, ,6.996567483992353e-7,0.582873
寳,X, ,6.996567483992353e-7,0.582873
竪,X, ,6.996567483992353e-7,0.582873
羮,X, ,6.996567483992353e-7,0.582873
愈,X, ,6.996567483992353e-7,0.582873
剌,X, ,6.996567483992353e-7,0.582873
簪,X, ,6.996567483992353e-7,0.582873
潘,X, ,6.996567483992353e-7,0.582873
盈,X, ,6.996567483992353e-7,0.582873
斡,X, ,6.996567483992353e-7,0.582873
赫,X, ,6.996567483992353e-7,0.582873
滿,X, ,6.996567483992353e-7,0.582873
蹙,X, ,6.996567483992353e-7,0.582873
潭,X, ,6.996567483992353e-7,0.582873
憚,X, ,6.996567483992353e-7,0.582873
袁,X, ,6.996567483992353e-7,0.582873
寶,X, ,6.996567483992353e-7,0.582873
刚,X, ,6.996567483992353e-7,0.582873
廟,X, ,6.996567483992353e-7,0.582873
晨,X, ,5.997057843422017e-7,0.582873
煕,X, ,5.997057843422017e-7,0.582873
聚,X, ,5.997057843422017e-7,0.582873
謖,X, ,5.997057843422017e-7,0.582873
鰈,X, ,5.997057843422017e-7,0.582873
卉,X, ,5.997057843422017e-7,0.582873
茫,X, ,5.997057843422017e-7,0.582873
總,X, ,5.997057843422017e-7,0.582873
们,X, ,5.997057843422017e-7,0.582873
壹,X, ,5.997057843422017e-7,0.582873
恣,L,641,5.997057843422017e-7,0.582873
尤,X, ,5.997057843422017e-7,0.582873
諜,X, ,5.997057843422017e-7,0.582873
齎,X, ,5.997057843422017e-7,0.582873
竣,X, ,5.997057843422017e-7,0.582873
怙,X, ,5.997057843422017e-7,0.582873
齬,X, ,5.997057843422017e-7,0.582873
庇,X, ,5.997057843422017e-7,0.582873
做,X, ,5.997057843422017e-7,0.582873
齟,X, ,5.997057843422017e-7,0.582873
彳,X, ,5.997057843422017e-7,0.582873
榑,X, ,5.997057843422017e-7,0.582873
侭,X, ,5.997057843422017e-7,0.582873
弛,X, ,5.997057843422017e-7,0.582873
熾,X, ,5.997057843422017e-7,0.582873
酋,X, ,5.997057843422017e-7,0.582873
崛,X, ,5.997057843422017e-7,0.582873
耿,X, ,5.997057843422017e-7,0.582873
窄,X, ,5.997057843422017e-7,0.582873
嚥,X, ,5.997057843422017e-7,0.582873
楕,X, ,5.997057843422017e-7,0.582873
塑,X, ,5.997057843422017e-7,0.582873
啼,X, ,5.997057843422017e-7,0.582873
檄,X, ,5.997057843422017e-7,0.582873
勁,X, ,5.997057843422017e-7,0.582873
邱,X, ,5.997057843422017e-7,0.582873
藉,X, ,5.997057843422017e-7,0.582873
鮑,X, ,5.997057843422017e-7,0.582873
款,X, ,5.997057843422017e-7,0.582873
鍔,X, ,5.997057843422017e-7,0.582873
溪,X, ,5.997057843422017e-7,0.582873
禊,X, ,5.997057843422017e-7,0.582873
胤,X, ,5.997057843422017e-7,0.582873
吼,X, ,5.997057843422017e-7,0.582873
逹,X, ,5.997057843422017e-7,0.582873
睾,X, ,5.997057843422017e-7,0.582873
蛎,X, ,5.997057843422017e-7,0.582873
擽,X, ,5.997057843422017e-7,0.582873
衙,X, ,5.997057843422017e-7,0.582873
说,X, ,5.997057843422017e-7,0.582873
胚,X, ,5.997057843422017e-7,0.582873
笈,X, ,5.997057843422017e-7,0.582873
襖,X, ,5.997057843422017e-7,0.582873
鋏,X, ,5.997057843422017e-7,0.582873
菲,X, ,5.997057843422017e-7,0.582873
詈,X, ,5.997057843422017e-7,0.582873
